Datetime,Open,High,Low,Close,Volume
2026-01-30 12:56:00-05:00,690.02001953125,690.47998046875,689.8800048828125,690.0,119499
2026-01-30 12:57:00-05:00,690.02001953125,690.22998046875,689.8599853515625,690.2000122070312,83787
2026-01-30 12:58:00-05:00,690.1900024414062,690.1900024414062,689.52001953125,689.5700073242188,70370
2026-01-30 12:59:00-05:00,689.5499877929688,689.5499877929688,689.1300048828125,689.1553955078125,124275
2026-01-30 13:00:00-05:00,689.1199951171875,689.280029296875,688.9000244140625,689.1099853515625,187746
2026-01-30 13:01:00-05:00,689.1300048828125,689.52001953125,689.02001953125,689.3499755859375,111343
2026-01-30 13:02:00-05:00,689.3499755859375,689.719970703125,689.3099975585938,689.7072143554688,109296
2026-01-30 13:03:00-05:00,689.739990234375,689.7999877929688,689.489990234375,689.6799926757812,48321
2026-01-30 13:05:00-05:00,689.8900146484375,690.02001953125,689.8499755859375,690.0,204582
2026-01-30 13:06:00-05:00,690.010009765625,690.280029296875,689.739990234375,689.77001953125,112124
2026-01-30 13:07:00-05:00,689.760009765625,689.9500122070312,689.666015625,689.9000244140625,62921
2026-01-30 13:08:00-05:00,689.860107421875,690.0399780273438,689.760009765625,689.8900146484375,123751
2026-01-30 13:09:00-05:00,689.8900146484375,689.9500122070312,689.469970703125,689.5999755859375,92014
2026-01-30 13:10:00-05:00,689.5999755859375,689.6699829101562,689.27001953125,689.4099731445312,99664
2026-01-30 13:11:00-05:00,689.3900146484375,689.52001953125,689.2100219726562,689.2100219726562,65876
2026-01-30 13:12:00-05:00,689.2100219726562,689.5399780273438,689.1199951171875,689.5399780273438,118790
2026-01-30 13:13:00-05:00,689.5499877929688,689.5800170898438,689.219970703125,689.2899780273438,60601
2026-01-30 13:14:00-05:00,689.2899780273438,689.419921875,689.1699829101562,689.2301025390625,86579
2026-01-30 13:15:00-05:00,689.22998046875,689.3800048828125,688.780029296875,688.8300170898438,130499
2026-01-30 13:16:00-05:00,688.8099975585938,688.8300170898438,688.4600219726562,688.5399780273438,146235
2026-01-30 13:17:00-05:00,688.5399780273438,688.8699951171875,688.3300170898438,688.75,149885
2026-01-30 13:18:00-05:00,688.739990234375,688.739990234375,688.3300170898438,688.3400268554688,120716
2026-01-30 13:19:00-05:00,688.344970703125,688.4099731445312,688.0800170898438,688.1199951171875,144610
2026-01-30 13:20:00-05:00,688.1300048828125,688.3012084960938,687.6649780273438,687.6799926757812,276504
2026-01-30 13:21:00-05:00,687.6699829101562,687.75,687.3099975585938,687.5399780273438,345665
2026-01-30 13:22:00-05:00,687.5599975585938,687.6300048828125,687.1199951171875,687.25,270743
2026-01-30 13:23:00-05:00,687.2000122070312,688.0479736328125,687.1300048828125,687.760009765625,327863
2026-01-30 13:24:00-05:00,687.7999877929688,688.4299926757812,687.7100219726562,688.25,252273
2026-01-30 13:25:00-05:00,688.25,688.7598876953125,688.25,688.5800170898438,192584
2026-01-30 13:26:00-05:00,688.5900268554688,689.02001953125,688.47998046875,689.010009765625,159138
2026-01-30 13:27:00-05:00,688.9949951171875,689.280029296875,688.8200073242188,689.2449951171875,132818
2026-01-30 13:28:00-05:00,689.239990234375,689.3599853515625,688.780029296875,688.9201049804688,202115
2026-01-30 13:29:00-05:00,688.9000244140625,689.530029296875,688.9000244140625,689.469970703125,110658
2026-01-30 13:30:00-05:00,689.469970703125,689.6699829101562,688.9000244140625,689.010009765625,255996
2026-01-30 13:31:00-05:00,689.0599975585938,689.2698974609375,688.72998046875,688.8300170898438,87844
2026-01-30 13:32:00-05:00,688.8499755859375,688.8900146484375,688.3699951171875,688.5399780273438,95342
2026-01-30 13:33:00-05:00,688.469970703125,688.5900268554688,688.1599731445312,688.239990234375,66890
2026-01-30 13:34:00-05:00,688.22998046875,688.4299926757812,687.9400024414062,688.0,59736
2026-01-30 13:36:00-05:00,687.989990234375,688.6799926757812,687.989990234375,688.510009765625,319116
2026-01-30 13:37:00-05:00,688.5399780273438,688.8499755859375,688.4400024414062,688.6599731445312,230553
2026-01-30 13:38:00-05:00,688.7000122070312,688.9299926757812,688.3599853515625,688.3800048828125,72880
2026-01-30 13:39:00-05:00,688.3402099609375,688.6300048828125,688.280029296875,688.6300048828125,89082
2026-01-30 13:40:00-05:00,688.6500244140625,688.9000244140625,688.5800170898438,688.8300170898438,85939
2026-01-30 13:41:00-05:00,688.8200073242188,689.1199951171875,688.6699829101562,688.77001953125,247883
2026-01-30 13:42:00-05:00,688.75,688.9500122070312,688.6699829101562,688.8099975585938,71906
2026-01-30 13:43:00-05:00,688.77001953125,688.97998046875,688.530029296875,688.9500122070312,93331
2026-01-30 13:44:00-05:00,688.9400024414062,689.1500244140625,688.77001953125,688.8599853515625,90048
2026-01-30 13:45:00-05:00,688.8200073242188,689.6300048828125,688.780029296875,689.3298950195312,153528
2026-01-30 13:46:00-05:00,689.3300170898438,689.5999755859375,689.2899780273438,689.3400268554688,227957
2026-01-30 13:47:00-05:00,689.3800048828125,689.739990234375,689.3800048828125,689.669677734375,171528
2026-01-30 13:48:00-05:00,689.719970703125,690.010009765625,689.6801147460938,689.7999877929688,101052
2026-01-30 13:49:00-05:00,689.8800048828125,690.030029296875,689.7449951171875,690.0,98298
2026-01-30 13:50:00-05:00,690.0,690.6099853515625,689.989990234375,690.5599975585938,254688
2026-01-30 13:51:00-05:00,690.5750122070312,690.77001953125,690.4099731445312,690.5800170898438,223907
2026-01-30 13:52:00-05:00,690.5700073242188,690.6699829101562,690.22998046875,690.4199829101562,110882
2026-01-30 13:53:00-05:00,690.4199829101562,690.6300048828125,689.9400024414062,690.530029296875,275111
2026-01-30 13:55:00-05:00,691.0499877929688,691.0999755859375,690.8900146484375,690.9400024414062,492600
2026-01-30 13:56:00-05:00,691.0,691.364013671875,690.9299926757812,691.030029296875,97952
2026-01-30 13:57:00-05:00,691.030029296875,691.3400268554688,691.010009765625,691.2899780273438,76720
2026-01-30 13:58:00-05:00,691.2999877929688,691.8300170898438,691.0399780273438,691.7899780273438,166997
2026-01-30 13:59:00-05:00,691.8099975585938,692.0800170898438,691.3300170898438,691.3699951171875,241758
2026-01-30 14:00:00-05:00,691.3800048828125,691.989990234375,691.3599853515625,691.9000854492188,281326
2026-01-30 14:01:00-05:00,691.9099731445312,692.1099853515625,691.6099853515625,691.6199951171875,177221
2026-01-30 14:02:00-05:00,691.5900268554688,692.1199951171875,691.5700073242188,691.6400146484375,240915
2026-01-30 14:03:00-05:00,691.6300048828125,691.9099731445312,691.4299926757812,691.8099975585938,192350
2026-01-30 14:04:00-05:00,691.8200073242188,692.1799926757812,691.7999877929688,691.8900146484375,152286
2026-01-30 14:05:00-05:00,691.9000244140625,692.3049926757812,691.8099975585938,692.2449951171875,180744
2026-01-30 14:06:00-05:00,692.2750244140625,692.7000122070312,692.2449951171875,692.469970703125,220482
2026-01-30 14:07:00-05:00,692.469970703125,692.5693969726562,692.0499877929688,692.2100219726562,292893
2026-01-30 14:08:00-05:00,692.219970703125,692.2999877929688,691.97998046875,692.22998046875,152286
2026-01-30 14:09:00-05:00,692.22998046875,692.2999877929688,691.8800048828125,692.0900268554688,225564
2026-01-30 14:10:00-05:00,692.0999755859375,692.3400268554688,692.0900268554688,692.1799926757812,135721
2026-01-30 14:11:00-05:00,692.1699829101562,692.2999877929688,691.97998046875,692.0700073242188,134980
2026-01-30 14:12:00-05:00,692.0750122070312,692.3099975585938,691.8049926757812,691.8800048828125,138538
2026-01-30 14:13:00-05:00,691.8699951171875,691.9099731445312,691.47998046875,691.6710815429688,202756
2026-01-30 14:14:00-05:00,691.7100219726562,692.0900268554688,691.5800170898438,691.9650268554688,172105
2026-01-30 14:15:00-05:00,691.9500122070312,692.1599731445312,691.8499755859375,691.905029296875,175419
2026-01-30 14:16:00-05:00,691.9199829101562,691.989990234375,691.7249145507812,691.860107421875,134447
2026-01-30 14:17:00-05:00,691.8599853515625,691.9000244140625,691.5900268554688,691.72998046875,117179
2026-01-30 14:18:00-05:00,691.75,692.1649780273438,691.6699829101562,691.739990234375,222471
2026-01-30 14:19:00-05:00,691.75,692.0700073242188,691.739990234375,691.844970703125,180535
2026-01-30 14:20:00-05:00,691.8300170898438,692.1900024414062,691.8200073242188,692.1500244140625,38795
2026-01-30 14:22:00-05:00,692.2999877929688,692.3300170898438,691.9000854492188,691.9299926757812,397635
2026-01-30 14:23:00-05:00,691.9199829101562,692.1900024414062,691.9000244140625,692.0800170898438,97631
2026-01-30 14:25:00-05:00,692.2999877929688,692.2999877929688,692.0800170898438,692.1199951171875,153312
2026-01-30 14:26:00-05:00,692.0999755859375,692.5399780273438,692.0599975585938,692.5,137998
2026-01-30 14:27:00-05:00,692.5,692.5399780273438,692.27001953125,692.4000244140625,172646
2026-01-30 14:28:00-05:00,692.39501953125,692.7000122070312,692.3800048828125,692.6699829101562,176457
2026-01-30 14:29:00-05:00,692.6699829101562,692.6900024414062,691.2999877929688,691.3400268554688,421355
2026-01-30 14:30:00-05:00,691.3300170898438,691.8800048828125,690.9199829101562,690.9600219726562,393429
2026-01-30 14:31:00-05:00,690.9600219726562,691.6300048828125,690.5599975585938,691.6300048828125,479373
2026-01-30 14:33:00-05:00,691.52001953125,691.8900146484375,691.52001953125,691.8400268554688,307098
2026-01-30 14:34:00-05:00,691.8300170898438,692.0499877929688,691.760009765625,691.780029296875,164800
2026-01-30 14:35:00-05:00,691.7100219726562,692.02001953125,691.4400024414062,691.6900024414062,269784
2026-01-30 14:36:00-05:00,691.6900024414062,691.8800048828125,691.4500122070312,691.489990234375,120408
2026-01-30 14:37:00-05:00,691.47998046875,691.75,691.47998046875,691.530029296875,82354
2026-01-30 14:38:00-05:00,691.5399780273438,691.77001953125,691.4066162109375,691.52001953125,73881
2026-01-30 14:39:00-05:00,691.5499877929688,691.6799926757812,691.4299926757812,691.6099853515625,56500
2026-01-30 14:40:00-05:00,691.6300048828125,691.75,691.3900146484375,691.4500122070312,109900
2026-01-30 14:41:00-05:00,691.4400024414062,691.6500244140625,691.4099731445312,691.630126953125,48836
2026-01-30 14:43:00-05:00,691.6300048828125,691.7899780273438,691.510009765625,691.7899780273438,215284
2026-01-30 14:44:00-05:00,691.7899780273438,691.8499755859375,691.25,691.277099609375,175356
2026-01-30 14:45:00-05:00,691.3200073242188,691.3300170898438,691.0,691.010009765625,936298
2026-01-30 14:46:00-05:00,691.010009765625,691.405029296875,690.969970703125,691.1199951171875,790517
2026-01-30 14:47:00-05:00,691.0999755859375,691.3599853515625,690.97998046875,691.1900024414062,171308
2026-01-30 14:48:00-05:00,691.2000122070312,691.2999877929688,690.77001953125,690.8200073242188,155783
2026-01-30 14:49:00-05:00,690.8300170898438,691.0399780273438,690.760009765625,690.8499755859375,120991
2026-01-30 14:50:00-05:00,690.8599853515625,691.1699829101562,690.8499755859375,691.094970703125,380775
2026-01-30 14:51:00-05:00,691.0900268554688,691.2100219726562,690.989990234375,691.030029296875,150381
2026-01-30 14:52:00-05:00,691.0399780273438,691.469970703125,691.0399780273438,691.3599853515625,89313
2026-01-30 14:53:00-05:00,691.3699951171875,692.010009765625,691.3300170898438,691.77001953125,261923
2026-01-30 14:54:00-05:00,691.77001953125,691.989990234375,691.77001953125,691.969970703125,208370
2026-01-30 14:55:00-05:00,692.0,692.2769775390625,691.9199829101562,691.97998046875,129118
2026-01-30 14:56:00-05:00,691.97998046875,692.0650024414062,691.75,691.9099731445312,133444
2026-01-30 14:57:00-05:00,691.8900146484375,691.97998046875,691.3400268554688,691.3800048828125,127962
2026-01-30 14:58:00-05:00,691.3800048828125,691.5599975585938,691.0499877929688,691.0599975585938,94502
2026-01-30 14:59:00-05:00,691.0499877929688,691.0800170898438,690.44580078125,690.5650024414062,189693
2026-01-30 15:00:00-05:00,690.5750122070312,690.9299926757812,690.47998046875,690.8800048828125,250581
2026-01-30 15:01:00-05:00,690.8800048828125,691.2100219726562,690.7899780273438,691.0599975585938,130374
2026-01-30 15:02:00-05:00,691.0599975585938,691.1400146484375,690.780029296875,690.9400024414062,89005
2026-01-30 15:03:00-05:00,690.9600219726562,691.0499877929688,690.7100219726562,690.8599853515625,84289
2026-01-30 15:04:00-05:00,690.9000244140625,690.9099731445312,690.5850219726562,690.7899780273438,84508
2026-01-30 15:05:00-05:00,690.7999877929688,690.8599853515625,690.5399780273438,690.594970703125,1581117
2026-01-30 15:06:00-05:00,690.5999755859375,690.6599731445312,690.1599731445312,690.1699829101562,136600
2026-01-30 15:07:00-05:00,690.1400146484375,690.3099975585938,690.02001953125,690.2000122070312,124782
2026-01-30 15:08:00-05:00,690.2000122070312,690.5698852539062,689.9600219726562,690.3900146484375,145604
2026-01-30 15:09:00-05:00,690.4099731445312,690.6199951171875,690.2899780273438,690.489990234375,256341
2026-01-30 15:10:00-05:00,690.5,690.5599975585938,690.2999877929688,690.47998046875,116503
2026-01-30 15:11:00-05:00,690.489990234375,690.6799926757812,690.3900146484375,690.4400024414062,105937
2026-01-30 15:12:00-05:00,690.4600219726562,690.5,690.1500244140625,690.2000122070312,149055
2026-01-30 15:13:00-05:00,690.1900024414062,690.3300170898438,690.1099853515625,690.22998046875,79243
2026-01-30 15:14:00-05:00,690.27001953125,690.3099975585938,689.9600219726562,690.0150146484375,241830
2026-01-30 15:15:00-05:00,690.02001953125,690.02001953125,689.5700073242188,689.6099853515625,212598
2026-01-30 15:16:00-05:00,689.614990234375,690.030029296875,689.614990234375,689.9600219726562,238453
2026-01-30 15:17:00-05:00,689.9600219726562,689.9600219726562,689.6500244140625,689.780029296875,118891
2026-01-30 15:18:00-05:00,689.7999877929688,689.989990234375,689.719970703125,689.760009765625,107641
2026-01-30 15:19:00-05:00,689.77001953125,689.9099731445312,689.6400146484375,689.780029296875,94387
2026-01-30 15:20:00-05:00,689.739990234375,689.8499755859375,689.5900268554688,689.7100219726562,294775
2026-01-30 15:21:00-05:00,689.7100219726562,689.8300170898438,689.4600219726562,689.4799194335938,156689
2026-01-30 15:22:00-05:00,689.4749755859375,689.6099853515625,689.2999877929688,689.6099853515625,174846
2026-01-30 15:23:00-05:00,689.5999755859375,689.8400268554688,689.510009765625,689.75,139967
2026-01-30 15:24:00-05:00,689.77001953125,690.010009765625,689.77001953125,689.989990234375,147327
2026-01-30 15:25:00-05:00,689.97998046875,690.4299926757812,689.97998046875,690.2100219726562,269384
2026-01-30 15:26:00-05:00,690.2100219726562,690.4400024414062,689.989990234375,690.030029296875,557715
2026-01-30 15:27:00-05:00,690.030029296875,690.0800170898438,689.8800048828125,689.9000244140625,143758
2026-01-30 15:28:00-05:00,689.8900146484375,689.9299926757812,689.5900268554688,689.8049926757812,154453
2026-01-30 15:29:00-05:00,689.7899780273438,690.2100219726562,689.75,690.0399780273438,147616
2026-01-30 15:30:00-05:00,690.0700073242188,690.4600219726562,689.969970703125,690.3800048828125,168792
2026-01-30 15:31:00-05:00,690.405029296875,690.489990234375,690.2000122070312,690.3399047851562,210959
2026-01-30 15:33:00-05:00,690.2999877929688,690.739990234375,690.2899780273438,690.72998046875,641961
2026-01-30 15:34:00-05:00,690.7100219726562,690.7999877929688,690.5399780273438,690.5700073242188,233509
2026-01-30 15:35:00-05:00,690.5599975585938,690.9099731445312,690.5,690.8099975585938,221331
2026-01-30 15:36:00-05:00,690.8200073242188,690.989990234375,690.6901245117188,690.780029296875,159658
2026-01-30 15:37:00-05:00,690.780029296875,690.9500122070312,690.0900268554688,690.1099853515625,402975
2026-01-30 15:38:00-05:00,690.1199951171875,690.4600219726562,690.1199951171875,690.4600219726562,136641
2026-01-30 15:39:00-05:00,690.4400024414062,690.72998046875,690.427001953125,690.5800170898438,143125
2026-01-30 15:40:00-05:00,690.5900268554688,690.6199951171875,690.4400024414062,690.5003051757812,130788
2026-01-30 15:41:00-05:00,690.510009765625,690.9600219726562,690.47998046875,690.8699951171875,119583
2026-01-30 15:42:00-05:00,690.8699951171875,690.9299926757812,690.6500244140625,690.7750244140625,177199
2026-01-30 15:43:00-05:00,690.77001953125,690.9199829101562,690.5800170898438,690.780029296875,190868
2026-01-30 15:44:00-05:00,690.780029296875,691.2999877929688,690.780029296875,691.1649780273438,404592
2026-01-30 15:45:00-05:00,691.1599731445312,691.6099853515625,691.101318359375,691.5050048828125,285861
2026-01-30 15:46:00-05:00,691.5,691.7100219726562,691.4600219726562,691.4749755859375,791199
2026-01-30 15:47:00-05:00,691.489990234375,691.969970703125,691.4199829101562,691.8900146484375,326449
2026-01-30 15:48:00-05:00,691.8900146484375,692.22998046875,691.8699951171875,692.1400756835938,334032
2026-01-30 15:50:00-05:00,692.5150146484375,692.7100219726562,692.1099243164062,692.1599731445312,1674620
2026-01-30 15:51:00-05:00,692.1699829101562,692.5499877929688,692.159912109375,692.22998046875,647111
