Datetime,Open,High,Low,Close,Volume
2026-01-27 14:50:00-05:00,481.2699890136719,481.5899963378906,481.2583923339844,481.57000732421875,25514
2026-01-27 14:51:00-05:00,481.5799865722656,481.8324890136719,481.55010986328125,481.80499267578125,17199
2026-01-27 14:52:00-05:00,481.7900085449219,482.05499267578125,481.760009765625,481.8559875488281,46926
2026-01-27 14:53:00-05:00,481.8999938964844,482.0,481.67999267578125,481.92999267578125,35085
2026-01-27 14:54:00-05:00,481.92999267578125,482.1099853515625,481.85009765625,482.0,23450
2026-01-27 14:55:00-05:00,481.9949951171875,482.0,481.7699890136719,481.79998779296875,29207
2026-01-27 14:56:00-05:00,481.7650146484375,481.7900085449219,481.6199951171875,481.7200012207031,21454
2026-01-27 14:57:00-05:00,481.7200012207031,481.8699951171875,481.7049865722656,481.8349914550781,28928
2026-01-27 14:58:00-05:00,481.8599853515625,482.05999755859375,481.8100891113281,482.05999755859375,23574
2026-01-27 14:59:00-05:00,482.010009765625,482.1000061035156,481.79998779296875,481.80999755859375,29422
2026-01-27 15:00:00-05:00,481.839599609375,481.8599853515625,481.70001220703125,481.8500061035156,24086
2026-01-27 15:01:00-05:00,481.8500061035156,481.9700012207031,481.8399963378906,481.9700012207031,17864
2026-01-27 15:02:00-05:00,481.9800109863281,482.0,481.7701110839844,481.81500244140625,28478
2026-01-27 15:03:00-05:00,481.82000732421875,481.8999938964844,481.6650085449219,481.7434997558594,27327
2026-01-27 15:04:00-05:00,481.739990234375,481.760009765625,481.6700134277344,481.75,18088
2026-01-27 15:05:00-05:00,481.73309326171875,481.760009765625,481.6000061035156,481.625,22287
2026-01-27 15:06:00-05:00,481.625,481.6449890136719,481.5,481.6300048828125,46338
2026-01-27 15:07:00-05:00,481.6400146484375,481.67999267578125,481.45001220703125,481.5,24271
2026-01-27 15:08:00-05:00,481.489990234375,481.489990234375,481.2250061035156,481.2900085449219,32366
2026-01-27 15:09:00-05:00,481.30499267578125,481.385009765625,481.19000244140625,481.3299865722656,50810
2026-01-27 15:10:00-05:00,481.2950134277344,481.31500244140625,481.1199951171875,481.2300109863281,22226
2026-01-27 15:11:00-05:00,481.25,481.30999755859375,481.1600036621094,481.2550048828125,32741
2026-01-27 15:12:00-05:00,481.2401123046875,481.2699890136719,481.1499938964844,481.2699890136719,27639
2026-01-27 15:13:00-05:00,481.2550048828125,481.3299865722656,481.20001220703125,481.30999755859375,36843
2026-01-27 15:14:00-05:00,481.29998779296875,481.5899963378906,481.2900085449219,481.3900146484375,36747
2026-01-27 15:15:00-05:00,481.3900146484375,481.3988037109375,480.8599853515625,480.92999267578125,46588
2026-01-27 15:16:00-05:00,480.94000244140625,481.3699951171875,480.89910888671875,481.2799987792969,34087
2026-01-27 15:17:00-05:00,481.2900085449219,481.4800109863281,481.17010498046875,481.260009765625,36141
2026-01-27 15:18:00-05:00,481.239990234375,481.2699890136719,480.9601135253906,481.0700988769531,28295
2026-01-27 15:19:00-05:00,481.1099853515625,481.375,481.09600830078125,481.260009765625,69726
2026-01-27 15:20:00-05:00,481.2699890136719,481.4800109863281,481.16009521484375,481.4700012207031,28619
2026-01-27 15:21:00-05:00,481.4800109863281,481.54998779296875,481.3700866699219,481.4100036621094,29603
2026-01-27 15:22:00-05:00,481.4100036621094,481.4750061035156,481.010009765625,481.010009765625,30418
2026-01-27 15:23:00-05:00,481.0249938964844,481.2300109863281,480.8999938964844,481.1400146484375,44287
2026-01-27 15:24:00-05:00,481.1600036621094,481.1700134277344,480.8399963378906,480.9549865722656,36032
2026-01-27 15:25:00-05:00,480.9700012207031,480.989990234375,480.6600036621094,480.7349853515625,39419
2026-01-27 15:26:00-05:00,480.7200012207031,480.7300109863281,480.5199890136719,480.6099853515625,45333
2026-01-27 15:27:00-05:00,480.6099853515625,480.8599853515625,480.5400085449219,480.8399963378906,27865
2026-01-27 15:28:00-05:00,480.82000732421875,480.9200134277344,480.67999267578125,480.67999267578125,29832
2026-01-27 15:29:00-05:00,480.67498779296875,480.7200012207031,480.5899963378906,480.6000061035156,34887
2026-01-27 15:30:00-05:00,480.5799865722656,480.5799865722656,480.20001220703125,480.3399963378906,61085
2026-01-27 15:31:00-05:00,480.3299865722656,480.6499938964844,480.3299865722656,480.60809326171875,35025
2026-01-27 15:32:00-05:00,480.6099853515625,480.8800048828125,480.55999755859375,480.8349914550781,35899
2026-01-27 15:33:00-05:00,480.8599853515625,481.0350036621094,480.760009765625,480.989990234375,35324
2026-01-27 15:34:00-05:00,481.0,481.2099914550781,480.9617004394531,481.1650085449219,25971
2026-01-27 15:35:00-05:00,481.1700134277344,481.2449951171875,481.0400085449219,481.1199951171875,19157
2026-01-27 15:36:00-05:00,481.125,481.17498779296875,480.989990234375,480.989990234375,44007
2026-01-27 15:37:00-05:00,480.9800109863281,481.0249938964844,480.8699951171875,481.0249938964844,27228
2026-01-27 15:38:00-05:00,481.0400085449219,481.0899963378906,480.94000244140625,481.0199890136719,37118
2026-01-27 15:39:00-05:00,481.0400085449219,481.1199951171875,480.9599914550781,481.0400085449219,25828
2026-01-27 15:40:00-05:00,481.0299987792969,481.0799865722656,480.8599853515625,480.9549865722656,38492
2026-01-27 15:41:00-05:00,480.9700012207031,480.989990234375,480.8399963378906,480.8900146484375,28382
2026-01-27 15:42:00-05:00,480.8999938964844,481.05999755859375,480.7200012207031,480.9949951171875,37689
2026-01-27 15:43:00-05:00,481.010009765625,481.0150146484375,480.7200012207031,480.75,35138
2026-01-27 15:44:00-05:00,480.75,480.94000244140625,480.67498779296875,480.9100036621094,34924
2026-01-27 15:45:00-05:00,480.9100036621094,480.9100036621094,480.6600036621094,480.70001220703125,38935
2026-01-27 15:46:00-05:00,480.70001220703125,480.9599914550781,480.70001220703125,480.9599914550781,35253
2026-01-27 15:47:00-05:00,480.9700012207031,481.1499938964844,480.9599914550781,481.0199890136719,39972
2026-01-27 15:48:00-05:00,481.010009765625,481.2049865722656,480.989990234375,481.010009765625,44592
2026-01-27 15:49:00-05:00,481.010009765625,481.3800048828125,480.9599914550781,481.3399963378906,45734
2026-01-27 15:50:00-05:00,481.3399963378906,481.3599853515625,480.9200134277344,481.05999755859375,81888
2026-01-27 15:51:00-05:00,481.05999755859375,481.1400146484375,480.54998779296875,480.6499938964844,91288
2026-01-27 15:52:00-05:00,480.6700134277344,480.9100036621094,480.6199951171875,480.8399963378906,81779
2026-01-27 15:53:00-05:00,480.8500061035156,480.889892578125,480.6050109863281,480.7749938964844,70333
2026-01-27 15:54:00-05:00,480.7799987792969,480.9800109863281,480.5799865722656,480.8399963378906,69181
2026-01-27 15:55:00-05:00,480.8399963378906,480.9100036621094,480.42999267578125,480.8999938964844,110531
2026-01-27 15:56:00-05:00,480.9100036621094,480.94000244140625,480.69000244140625,480.75,112410
2026-01-27 15:57:00-05:00,480.75,480.95001220703125,480.739990234375,480.8999938964844,102113
2026-01-27 15:58:00-05:00,480.8900146484375,480.94000244140625,480.739990234375,480.7900085449219,137553
2026-01-27 15:59:00-05:00,480.7900085449219,480.8900146484375,480.5199890136719,480.5799865722656,327472
2026-01-28 09:30:00-05:00,483.1300048828125,483.739990234375,480.8699951171875,482.2900085449219,789675
2026-01-28 09:31:00-05:00,482.3299865722656,482.6600036621094,480.8900146484375,481.1199951171875,57638
2026-01-28 09:32:00-05:00,481.1000061035156,481.2322998046875,480.1000061035156,480.81500244140625,88837
2026-01-28 09:33:00-05:00,480.8276062011719,481.3999938964844,480.6600036621094,481.25,85837
2026-01-28 09:34:00-05:00,481.239990234375,481.3599853515625,480.7200012207031,481.135009765625,63175
2026-01-28 09:35:00-05:00,481.1099853515625,481.2099914550781,480.1400146484375,480.2200012207031,63595
2026-01-28 09:36:00-05:00,480.2200012207031,480.39068603515625,479.510009765625,479.6099853515625,113499
2026-01-28 09:37:00-05:00,479.6400146484375,480.16729736328125,479.2900085449219,479.4100036621094,79698
2026-01-28 09:38:00-05:00,479.4599914550781,480.45001220703125,479.4599914550781,480.1708984375,64848
2026-01-28 09:39:00-05:00,480.1499938964844,480.30999755859375,479.5000915527344,479.79998779296875,59332
2026-01-28 09:40:00-05:00,479.70001220703125,480.31500244140625,479.6650085449219,479.7099914550781,43714
2026-01-28 09:41:00-05:00,479.7200012207031,480.6499938964844,479.6000061035156,480.5,51659
2026-01-28 09:42:00-05:00,480.510009765625,480.760009765625,480.1600036621094,480.48968505859375,40411
2026-01-28 09:43:00-05:00,480.42999267578125,480.5299987792969,479.8599853515625,479.98919677734375,35110
2026-01-28 09:44:00-05:00,479.989990234375,480.25,479.8399963378906,480.05999755859375,35369
2026-01-28 09:45:00-05:00,480.1099853515625,480.8500061035156,480.0299987792969,480.5450134277344,52077
2026-01-28 09:46:00-05:00,480.59991455078125,480.739990234375,480.1499938964844,480.1650085449219,40606
2026-01-28 09:47:00-05:00,480.1650085449219,480.5,480.010009765625,480.1099853515625,67891
2026-01-28 09:48:00-05:00,480.114990234375,480.29998779296875,479.7900085449219,480.2099914550781,39164
2026-01-28 09:49:00-05:00,480.19000244140625,481.33990478515625,480.17999267578125,481.30999755859375,43708
2026-01-28 09:50:00-05:00,481.30999755859375,481.75,481.29998779296875,481.6700134277344,55614
2026-01-28 09:51:00-05:00,481.7200012207031,481.7850036621094,481.489990234375,481.7195129394531,67103
2026-01-28 09:52:00-05:00,481.7200012207031,481.8699951171875,481.32000732421875,481.6300048828125,40746
2026-01-28 09:53:00-05:00,481.5899963378906,481.8999938964844,481.57000732421875,481.6789855957031,47996
2026-01-28 09:54:00-05:00,481.6099853515625,481.63629150390625,481.30780029296875,481.4049987792969,45427
2026-01-28 09:55:00-05:00,481.4200134277344,481.4700012207031,480.8900146484375,481.32000732421875,49696
2026-01-28 09:56:00-05:00,481.32000732421875,481.6499938964844,481.1400146484375,481.44000244140625,45487
2026-01-28 09:57:00-05:00,481.43951416015625,481.510009765625,481.1400146484375,481.2200012207031,34366
2026-01-28 09:58:00-05:00,481.1700134277344,481.6300048828125,481.05999755859375,481.6300048828125,37836
2026-01-28 09:59:00-05:00,481.6000061035156,481.760009765625,480.79998779296875,480.8500061035156,50372
2026-01-28 10:00:00-05:00,480.8299865722656,480.98431396484375,480.4501037597656,480.56500244140625,39500
2026-01-28 10:01:00-05:00,480.6011962890625,480.9700012207031,480.5,480.88250732421875,47571
2026-01-28 10:02:00-05:00,480.8800048828125,481.0400085449219,480.6499938964844,480.8500061035156,36236
2026-01-28 10:03:00-05:00,480.9100036621094,480.989990234375,480.7200012207031,480.8500061035156,38559
2026-01-28 10:04:00-05:00,480.8299865722656,481.0,480.5799865722656,480.7850036621094,55320
2026-01-28 10:05:00-05:00,480.7799987792969,480.8699951171875,480.45001220703125,480.5028076171875,68853
2026-01-28 10:06:00-05:00,480.5199890136719,480.6400146484375,480.25,480.25,39162
2026-01-28 10:07:00-05:00,480.2200012207031,480.5,480.1000061035156,480.4599914550781,31206
2026-01-28 10:08:00-05:00,480.4800109863281,481.1099853515625,480.44500732421875,480.8500061035156,34846
2026-01-28 10:09:00-05:00,480.8699951171875,480.9800109863281,480.5799865722656,480.6499938964844,27703
2026-01-28 10:10:00-05:00,480.5799865722656,480.8699951171875,480.3999938964844,480.82501220703125,37172
2026-01-28 10:11:00-05:00,480.7699890136719,480.7699890136719,480.29998779296875,480.3299865722656,47138
2026-01-28 10:12:00-05:00,480.29998779296875,480.4700012207031,480.1449890136719,480.3900146484375,56495
2026-01-28 10:13:00-05:00,480.45001220703125,480.55999755859375,480.260009765625,480.3299865722656,29944
2026-01-28 10:14:00-05:00,480.32000732421875,480.5899963378906,480.2601013183594,480.57000732421875,43587
2026-01-28 10:15:00-05:00,480.5400085449219,481.07000732421875,480.4200134277344,480.80999755859375,52338
2026-01-28 10:16:00-05:00,480.8160095214844,480.95001220703125,480.6824951171875,480.7799987792969,36960
2026-01-28 10:17:00-05:00,480.7898864746094,480.7900085449219,480.4100036621094,480.4849853515625,30352
2026-01-28 10:18:00-05:00,480.4800109863281,480.5299987792969,480.3500061035156,480.3500061035156,25276
2026-01-28 10:19:00-05:00,480.3349914550781,480.4700012207031,480.2200012207031,480.2699890136719,45757
2026-01-28 10:20:00-05:00,480.2900085449219,480.6600036621094,480.0199890136719,480.6300048828125,43484
2026-01-28 10:21:00-05:00,480.6400146484375,481.0400085449219,480.6050109863281,480.8713073730469,30105
2026-01-28 10:22:00-05:00,480.92999267578125,481.19989013671875,480.8699951171875,481.1200866699219,51800
2026-01-28 10:23:00-05:00,481.1600036621094,481.3699951171875,480.9100036621094,480.989990234375,39521
2026-01-28 10:24:00-05:00,480.989990234375,481.3900146484375,480.989990234375,481.1099853515625,24154
2026-01-28 10:25:00-05:00,481.1294860839844,481.1700134277344,480.6400146484375,480.69000244140625,28012
2026-01-28 10:26:00-05:00,480.67498779296875,480.7799987792969,480.56500244140625,480.69000244140625,27366
2026-01-28 10:27:00-05:00,480.6600036621094,480.73968505859375,480.489990234375,480.64349365234375,40817
2026-01-28 10:28:00-05:00,480.635009765625,480.95001220703125,480.635009765625,480.93499755859375,34903
2026-01-28 10:29:00-05:00,480.95001220703125,481.1700134277344,480.9100036621094,481.0199890136719,29302
2026-01-28 10:30:00-05:00,481.0,481.1300048828125,480.6000061035156,480.614990234375,35012
2026-01-28 10:31:00-05:00,480.6499938964844,480.6499938964844,480.1000061035156,480.1600036621094,34405
2026-01-28 10:32:00-05:00,480.1300048828125,480.30999755859375,480.0,480.05999755859375,27627
2026-01-28 10:33:00-05:00,480.05999755859375,480.0799865722656,479.6700134277344,479.8299865722656,54910
2026-01-28 10:34:00-05:00,479.8399963378906,479.9800109863281,479.5799865722656,479.5950012207031,25884
2026-01-28 10:35:00-05:00,479.6600036621094,479.75,479.4200134277344,479.6700134277344,33567
2026-01-28 10:36:00-05:00,479.6700134277344,480.07000732421875,479.6700134277344,480.010009765625,34035
2026-01-28 10:37:00-05:00,480.010009765625,480.3999938964844,480.010009765625,480.3550109863281,50742
2026-01-28 10:38:00-05:00,480.3550109863281,480.5592956542969,480.2749938964844,480.4696960449219,34218
2026-01-28 10:39:00-05:00,480.4501037597656,480.54998779296875,480.4049987792969,480.4700012207031,29559
2026-01-28 10:40:00-05:00,480.489990234375,480.7449951171875,480.4800109863281,480.5799865722656,84715
2026-01-28 10:41:00-05:00,480.55999755859375,480.5799865722656,480.0450134277344,480.07000732421875,35260
2026-01-28 10:42:00-05:00,480.0799865722656,480.32000732421875,479.8900146484375,479.9949951171875,26251
2026-01-28 10:43:00-05:00,479.9800109863281,480.1700134277344,479.7699890136719,480.13250732421875,42404
2026-01-28 10:44:00-05:00,480.11920166015625,480.1499938964844,479.3299865722656,479.3700866699219,76599
2026-01-28 10:45:00-05:00,479.3699951171875,479.6400146484375,479.29998779296875,479.5799865722656,44910
2026-01-28 10:46:00-05:00,479.5950012207031,479.6199951171875,479.489990234375,479.5,24028
2026-01-28 10:47:00-05:00,479.5199890136719,479.5596923828125,479.07000732421875,479.1400146484375,31536
2026-01-28 10:48:00-05:00,479.1449890136719,479.6400146484375,479.06500244140625,479.54998779296875,40848
2026-01-28 10:49:00-05:00,479.5201110839844,479.760009765625,479.510009765625,479.6824951171875,21529
2026-01-28 10:50:00-05:00,479.66009521484375,479.7900085449219,479.45001220703125,479.510009765625,20417
2026-01-28 10:51:00-05:00,479.5599060058594,479.5799865722656,479.260009765625,479.2950134277344,23020
2026-01-28 10:52:00-05:00,479.29998779296875,479.4800109863281,479.2799987792969,479.3500061035156,19962
2026-01-28 10:53:00-05:00,479.3204040527344,479.5950012207031,479.260009765625,479.5824890136719,38125
2026-01-28 10:54:00-05:00,479.5899963378906,479.69000244140625,479.44219970703125,479.5,19037
2026-01-28 10:55:00-05:00,479.5199890136719,479.5799865722656,479.2699890136719,479.5697937011719,18407
2026-01-28 10:56:00-05:00,479.510009765625,479.55059814453125,479.1499938964844,479.17999267578125,23093
2026-01-28 10:57:00-05:00,479.2200012207031,479.2200012207031,478.918212890625,479.07000732421875,43237
2026-01-28 10:58:00-05:00,479.07000732421875,479.239990234375,478.8905029296875,479.2149963378906,25415
2026-01-28 10:59:00-05:00,479.2149963378906,479.3699951171875,479.1300048828125,479.1499938964844,31333
2026-01-28 11:00:00-05:00,479.1000061035156,479.2900085449219,479.0299987792969,479.1199951171875,16940
2026-01-28 11:01:00-05:00,479.1400146484375,479.2713928222656,478.8500061035156,478.92999267578125,22519
2026-01-28 11:02:00-05:00,478.9200134277344,479.2099914550781,478.8800048828125,479.1600036621094,23395
2026-01-28 11:03:00-05:00,479.17999267578125,479.4798889160156,479.04010009765625,479.3500061035156,42831
2026-01-28 11:04:00-05:00,479.32000732421875,479.6700134277344,479.1499938964844,479.6099853515625,46134
2026-01-28 11:05:00-05:00,479.6000061035156,479.7699890136719,479.5199890136719,479.55499267578125,30199
